Nucula nucleus
Nucula sulcata
Nucula tenuis
Nuculana minuta
Nuculana pernula
Numenius americanus
Numenius arquata
Numenius phaeopus
Numida meleagris
Nusoncus nasutus
Nuttallia nuttallii
Nuttallia obscurata
Nuttallochiton mirandus
Nyctalus leisleri
Nyctanassa violacea
Nycteris thebaica
Nycterophilia coxata
Nycterophilia parnelli
Nycterosea obstipata
Nycticeinops schlieffenii
Nycticeius humeralis
Nycticorax nycticorax
Nyctidromus albicollis
Nyctiphanes australis
Nyctiphanes capensis
Nyctiphanes couchi
Nyctiphanes simplex
Nylanderia sp. 2
Nylanderia sp. 3
Nylanderia steinheili
Nymphalis antiopa
Nymphon hiemale
Nysius ericae
Nysius senecionis
Obelia geniculata
Obelia longissima
Oblada melanura
Oblea rotunda
Oceanodroma leucorhoa
Ocenebra erinaceus
Ochotona ladacensis
Ochrotomys nuttalli
Ochterus marginatus
Ochthephilum fracticorne
Ocotea oblonga
Ocotea puberula
Ocotea whitei
Octolasion tyrtaeum
Octopoteuthis deletron
Octopoteuthis megaptera
Octopoteuthis nielseni
Octopoteuthis rugosa
Octopoteuthis sicula
Octopus australis
Octopus bimaculatus
Octopus bimaculoides
Octopus briareus
Octopus cordiformis
Octopus cyanea
Octopus joubini
Octopus mutilans
Octopus pallidus
Octopus rubescens
Octopus salutii
Octopus tehuelchus
Octopus vulgaris
Ocypode quadrata
Ocypus aeneocephalus
Ocypus brunnipes
Ocypus nitens
Ocypus olens
Ocythoe tuberculata
Ocyurus chrysurus
Odacantha melanura
Odaxothrissa mento
Odobenus rosmarus
Odocoileus hemionus
Odocoileus virginianus
Odontamblyopus rubicundus
Odontaster meridionalis
Odontaster validus
Odontella sinensis
Odonteus armiger
Odonthalia washingtoniensis
Odontobutis obscura
Odontodactylus cultrifer
Odontomachus panamensis
Odontomacrurus murrayi
Odontophrynus americanus
Odontophrynus maisuma
Odontophrynus occidentalis
Odontoscion dentex
Odontotaenius disjunctus
Odontotermes obesus
Odontothrips loti
Odontothrips phaleratus
Odorrana ishikawae
Odorrana narina
Oebalus pugnax
Oecetis cinerascens
Oecomys bicolor
Oedemera nobilis
Oedemera virescens
Oediceroides calmani
Oedipina parvipes
Oedogonium stellatum
Oedostethus quadripustulatus
Oedothorax apicatus
Oedothorax retusus
Oedura castelnaui
Oedura marmorata
Oedura monilis
Oenobotys vinotinctalis
Ogcocephalus nasutus
Oikopleura dioica
Oikopleura labradoriensis
Oikopleura vanhoeffeni
Oithona colcarva
Oithona davisae
Oithona frigida
Oithona helgolandica
Oithona nana
Oithona similis
Olethreutes atrodentana
Olethreutes glaciana
Olfersia sordida
Olibrus affinis
Olibrus liquidus
Oligia modica
Oligocentria lignicolor
Oligocottus maculosus
Oligodon calamarius
Oligodon taeniatus
Oligolophus tridens
Oligoplites saurus
Oligoryzomys flavescens
Oligoryzomys fornesi
Oligoryzomys nigripes
Oligosoma ornatum
Oligosoma polychroma
Oligota pumilio
Olinga feredayi
Olivella dama
Olla v-nigrum
Olophrum piceum
Omalium caesum
Omalogyra atomus
Ommastrephes bartramii
Ommatophoca rossii
Omocestus rufipes
Omonadus floralis
Omosudis lowii
Ompok pabda
Oncaea curvata
Oncaea media
Oncaea venusta
Onchidoris bilamellata
Oncopodura crassicornis
Oncorhynchus clarkii
Oncorhynchus gorbuscha
Oncorhynchus keta
Oncorhynchus kisutch
Oncorhynchus masou
Oncorhynchus mykiss
Oncorhynchus nerka
Oncorhynchus tshawytscha
Ondatra zibethicus
Oniscus asellus
Onisimus caricus
Onisimus litoralis
Onoba aculeus
Onoba semicostata
Onobrychis viciifolia
Onthophagus joannae
Onthophagus praecellens
Onuphis eremita
Onuphis holobranchiata
Onychiurus inermis
Onychomys torridus
Onychoprion fuscatus
Onychoteuthis aequimanus
Onychoteuthis borealijaponica
Onychoteuthis borealijaponicus
Onykia carriboea
Onykia ingens
Onykia loennbergii
Onykia robsoni
Onykia robusta
Ooencyrtus submetallicus
Oophaga pumilio
Operophtera fagata
Ophelia limacina
Ophelina acuminata
Opheodrys aestivus
Ophiacantha antarctica
Ophichthus cruentifer
Ophichthus ophis
Ophidion scrippsae
Ophidiotrichus tectus
Ophioblennius atlanticus
Ophioceres incipiens
Ophiocomina nigra
Ophiocten sericeum
Ophiodes fragilis
Ophiodes intermedius
Ophiodes striatus
Ophiodes vertebralis
Ophiodon elongatus
Ophiola decumana
Ophionotus victoriae
Ophioperla koehleri
Ophiophagus hannah
Ophiopholis aculeata
Ophioplinthus brevirima
Ophioplinthus gelida
Ophioplocus esmarki
Ophiopteris papillosa
Ophioscincus ophioscincus
Ophioscolex glacialis
Ophiosparte gigas
Ophiothrix fragilis
Ophiothrix spiculata
Ophisaurus attenuatus
Ophisaurus ventralis
Ophisma tropicalis
Ophisops elegans
Ophisternon bengalense
Ophisternon infernale
Ophisurus serpens
Ophiura affinis
Ophiura albida
Ophiura ophiura
Ophiura robusta
Ophiura sarsii
Ophlitaspongia pennata
Ophonus ardosiacus
Ophonus azureus
Ophonus laticollis
Ophonus puncticeps
Ophonus schaubergerianus
Ophonus stictus
Ophryoxus gracilis
Ophthalmotilapia nasuta
Ophthalmotilapia ventralis
Ophyiulus pilosus
Opilio canestrinii
Opisthonema libertate
Opisthonema oglinum
Opistognathus aurifrons
Opistognathus maxillosus
Opistognathus whitehursti
Oplegnathus robinsoni
Oplophorus gracilirostris
Oplophorus spinosus
Oplurus cuvieri
Oppiella fallax
Oppiella nova
Oppiella obsoleta
Opsanus beta
Opsanus phobetron
Opsanus tau
Opua nephodes
Opuntia robusta
Oratosquilla oratoria
Orchesella bifasciata
Orchestia gammarella
Orchestia mediterranea
Orchomene humilis
Orchomenella minuta
Orconectes pellucidus
Orconectes rusticus
Orconectes virilis
Orectochilus villosus
Orectolobus ornatus
Oregonia gracilis
Oreobates quixensis
Oreochromis aureus
Oreochromis leucostictus
Oreochromis macrochir
Oreochromis mortimeri
Oreochromis mossambicus
Oreochromis niloticus
Oreochromis saka
Oreodytes davisii
Oreodytes sanmarkii
Oreophryne jeffersoniana
Orgyia anartoides
Orgyia leucostigma
Oribatella calcarata
Oribatula tibialis
Oriolus flavocinctus
Orius niger
Ormosia affinis
Ornithoteuthis antillarum
Ornithoteuthis volatilis
Orolestes selysi
Orphnaeus brasilianus
Orsodacne humeralis
Ortalis canicollis
Orthasterias koehleri
Orthemis ferruginea
Orthetrum albistylum
Orthetrum caledonicum
Orthetrum cancellatum
Orthetrum julia
Orthetrum sabina
Orthetrum serapia
Orthetrum triangulare
Orthetrum villosovittatum
Orthocephalus saltator
Orthocyclops modestus
Orthodera novaezealandiae
Orthodes majuscula
Orthodon microlepidotus
Orthonopias triacis
Orthopristis chrysoptera
Orthoprotella mayeri
Orthops basalis
Orthops kalmii
Orthosia alurina
Orthosia hibisci
Orthosia rubescens
Orthosoma brunneum
Orthotylus tenellus
Oryctolagus cuniculus
Oryzaephilus surinamensis
Oryzomys palustris
Oscaecilia bassleri
Oscaecilia ochrocephala
Oscaecilia osae
Oshurkovia littoralis
Osmerus eperlanus
Osmerus mordax
Osteocephalus alboguttatus
Osteocephalus leprieurii
Osteocephalus oophagus
Osteocephalus taurinus
Osteolaemus tetraspis
Osteopilus dominicensis
Osteopilus pulchrilineatus
Osteopilus septentrionalis
Ostorhinchus fasciatus
Ostorhinchus novemfasciatus
Ostrea edulis
Ostrinia obumbratalis
Ostrinia penitalis
Oswaldella antarctica
Otaria flavescens
Othius punctulatus
Othius subuliformis
Otiorhynchus ligustici
Otiorhynchus raucus
Otocryptis wiegmanni
Otocyon megalotis
Otolithoides pama
Otomys irroratus
Otospermophilus beecheyi
Otospermophilus variegatus
Otostigmus politus
Otostigmus scabricauda
Ototylomys phyllotis
Oulema duftschmidi
Oulema gallaeciana
Oulema melanopus
Oulimnius tuberculatus
Ourebia ourebi
Ovalipes catharus
Ovalipes punctatus
Ovibos moschatus
Owenia collaris
Oxuderces dentatus
Oxybelis aeneus
Oxybelus uniglumis
Oxycheilinus digramma
Oxychilus cellarius
Oxycopis suturalis
Oxyeleotris lineolata
Oxyethira albiceps
Oxyjulis californica
Oxylebius pictus
Oxyloma elegans
Oxyopes salticus
Oxypoda annularis
Oxypoda brevicornis
Oxypoda formiceticola
Oxypoda longipes
Oxypoda lurida
Oxypoda tarda
Oxyporhamphus micropterus
Oxyrhopus guibei
Oxyrhopus petolarius
Oxyrhopus rhombifer
Oxyrhopus trigeminus
Oxyrrhis marina
Oxysarcodexia ochripyga
Oxythyrea funesta
Oxyurichthys lonchotus
Oxyurichthys tentacularis
Ozyptila simplex
Ozyptila trux
Pachnoda sinuata
Pachodynerus nasidens
Pachycara brachycephalum
Pachycerianthus fimbriatus
Pachydactylus affinis
Pachydactylus austeni
Pachydactylus laevigatus
Pachydactylus maculatus
Pachydactylus mariquensis
Pachydactylus oculatus
Pachydactylus punctatus
Pachydactylus rangei
Pachydactylus vanzyli
Pachydiplax longipennis
Pachygnatha clercki
Pachygnatha degeeri
Pachygrapsus crassipes
Pachygrapsus gracilis
Pachygrapsus marmoratus
Pachygrapsus plicatus
Pachygrapsus transversus
Pachylaelaps bellicosus
Pachylaelaps fuscinuliger
Pachylaelaps laeuchlii
Pachylaelaps regularis
Pachylaelaps tesselatus
Pachylis nervosus
Pachymatisma johnstonia
Pachymedusa dacnicolor
Pachymetopon aeneum
Pachymetopon grande
Pachypanchax arnoulti
Pachypanchax patriciae
Pachypops fourcroi
Pachyptila vittata
Pachyseius angustus
Pachyseius humeralis
Pachythyone rubra
Pacifastacus leniusculus
Padina durvillaei
Paectes abrostoloides
Paederomimus cognatus
Paederus littoralis
Paederus riparius
Pagellus acarne
Pagellus bogaraveo
Pagellus erythrinus
Pagellus natalensis
Pagetopsis macropterus
Pagetopsis maculatus
Pagophilus groenlandicus
Pagothenia borchgrevinki
Pagrus pagrus
Paguristes eremita
Paguristes robustus
Paguristes ulreyi
Pagurus alatus
Pagurus annulipes
Pagurus bernhardus
Pagurus brevidactylus
Pagurus cuanensis
Pagurus longicarpus
Pagurus pollicaris
Pagurus prideaux
Pagurus prideauxi
Pagurus pubescens
Pagurus rathbuni
Palaemon adspersus
Palaemon debilis
Palaemon elegans
Palaemon gravieri
Palaemon longirostris
Palaemon macrodactylus
Palaemon northropi
Palaemon pacificus
Palaemon serratus
Palaemon serrifer
Palaemonetes intermedius
Palaemonetes paludosus
Palaemonetes pugio
Palaemonetes varians
Palaemonetes vulgaris
Paleacrita vernata
Palinurus elephas
Palinustus mossambicus
Palliduphantes pallidus
Palmaria palmata
Palola siciliensis
Palomena viridissima
Palpares libelluloides
Palpita vitrealis
Palthis angulalis
Palythoa caribbaeorum
Panaspis togoensis
Panaspis wahlbergi
Pandalina brevirostris
Pandalopsis dispar
Pandalus borealis
Pandalus danae
Pandalus goniurus
Pandalus hypsinotus
Pandalus jordani
Pandalus montagui
Pandalus platyceros
Pandalus tridens
Pandemis lamprosana
Pandion haliaetus
Pandora filosa
Pandora glacialis
Pandora gouldiana
Pandorina morum
Panicum deustum
Panicum maximum
Panicum repens
Panicum virgatum
Panomya ampla
Panonychus ulmi
Panopea zelandica
Panopeus americanus
Panopeus herbstii
Panopoda rufimargo
Pantala flavescens
Pantala hymenaea
Pantelozetes paolii
Panthea pallescens
Panthera leo
Pantherophis alleghaniensis
Pantherophis guttatus
Pantherophis obsoletus
Panulirus argus
Panulirus guttatus
Panulirus homarus
Panulirus interruptus
Panulirus longipes
Paonias excaecata
Paphia textile
Paphia undulata
Paphies australis
Papilio anactus
Papilio cresphontes
Papilio glaucus
Papilio polyxenes
Papilio rutulus
Papilio troilus
Papio anubis
Parabatinga brevipes
Parablennius gattorugine
Parablennius incognitus
Parablennius laticlavius
Parablennius marmoreus
Parablennius parvicornis
Parablennius ruber
Parabodo caudatus
Paracalanus crassirostris
Paracalanus parvus
Paracallionymus costatus
Paracalliope fluviatilis
Paracaprella tenuis
Paracentrotus lividus
Paraceradocus gibber
Parachabora abydas
Parachaenichthys georgianus
Parachartergus apicalis
Parachipteria punctata
Parachironomus tenuicaudatus
Parachromis managuensis
Paracirrhites arcatus
Paracladopelma camptolabis
Paracladopelma winnelli
Paracorophium lucasi
Paracyprichromis brieni
Paradiplospinus gracilis
Paradulichia typica
Paraeuchaeta antarctica
Paraeuctenodes longipes
Paragamasus lapponicus
Paragamasus vagabundus
Paragnathia formica
Parailia pellucida
Parajassa pelagica
Parajulis poecilepterus
Parakiefferiella bathophila
Paralabidocarpus artibei
Paralabrax clathratus
Paralabrax maculatofasciatus
Paralabrax nebulifer
Paralaophonte brevirostris
Paralepis coregonoides
Paralepis elongata
Paraleptophlebia submarginata
Paralichthys californicus
Paralichthys dentatus
Paralichthys isosceles
Paralichthys olivaceus
Paraliparis bathybius
Paraliparis devriesi
Paraliparis grandis
Parallelia bistriaris
Paralobesia liriodendrana
Paralonchurus brasiliensis
Parambassis ranga
Paramecium bursaria
Paramecium caudatum
Paramecium tetraurelia
Parametaphoxus fultoni
Parametriocnemus stylatus
Paramoera fissicauda
Paramola cuvieri
Paramonostomum chabaudi
Paramysis helleri
Paranaitis speciosa
Paranephrops zealandicus
Paranotothenia magellanica
Paranthias furcifer
Parapediasia teterrellus
Parapenaeopsis stylifera
Parapenaeus longirostris
Parapenaeus politus
Parapercis colias
Parapercis cylindrica
Paraphlepsius irroratus
Parapholas californica
Paraphoxus oculatus
Paraplagusia bilineata
Parapleustes assimilis
Parapleustes bicuspis
Parapleustes monocuspis
Paraprionospio pinnata
Pararobertsonia chesapeakensis
Parasagitta elegans
Parasagitta friderici
Parasagitta setosa
Paraserolis polita
Parasteatoda tepidariorum
Parastichopus parvimensis
Parastrellus hesperus
Parastromateus niger
Parasudis truculenta
Parasuta gouldii
Parasuta monachus
Parasuta nigriceps
Parataeniophorus gulosus
Paratanytarsus penicillatus
Paratrechina bourbonica
Paratrechina longicornis
Paratriaenops furculus
Paratrichobius longicrus
Paratrichodorus teres
Paratrypauchen microcephalus
Paratullbergia macdougalli
Paraulopus nigripinnis
Paravespula vulgaris
Paraxerus ochraceus
Parazoanthus parasiticus
Pardofelis marmorata
Pardosa agrestis
Pardosa amentata
Pardosa hortensis
Pardosa palustris
Pardosa prativaga
Pardosa pullata
Pardosa saltans
Pareas margaritophorus
Pareas stanleyi
Parelasmopus suluensis
Pareledone antarctica
Pareledone charcoti
Pareledone turqueti
Pareques acuminatus
Parexocoetus brachypterus
Pariambus typicus
Parisocladus perforatus
Parisocladus stimpsoni
Parmaphorella mawsoni
Paroaria coronata
Paroediceros lynceus
Paroedura bastardi
Paromola cuvieri
Parophrys vetulus
Paropsis charybdis
Parorchis acanthus
Parthenolecanium fletcheri
Parthenope massena
Parupeneus cyclostomus
Parupeneus indicus
Parupeneus insularis
Parupeneus multifasciatus
Parus major
Parvicardium minimum
Parvicardium ovale
Parvilucina approximata
Pasiphaea acutifrons
Pasiphaea emarginata
Pasiphaea multidentata
Pasiphaea pacifica
Pasiphaea rathbunae
Pasiphaea scotiae
Pasiphaea sivado
Pasiphaea tarda
Passer diffusus
Passer domesticus
Passer hispaniolensis
Passer montanus
Passerculus sandwichensis
Passerella iliaca
Passerina cyanea
Pastinaca sativa
Patagonotothen longipes
Patagonotothen ramsayi
Patagonotothen tessellata
Patalene hamulata
Patella caerulea
Patella depressa
Patella pellucida
Patella rustica
Patella ulyssiponensis
Patella vulgata
Patelloida pygmaea
Patina pellucida
Patinopecten caurinus
Patiria miniata
Patiriella regularis
Paucispinigera approximata
Pavetta gardeniifolia
Pavo cristatus
Pavona cactus
Pavona minuta
Pavonia burchellii
Pecten maximus
Pecten novaezelandiae
Pectinaria gouldii
Pectinaria granulata
Pedetes capensis
Pediastrum tetras
Pedioplanis burchelli
Pedioplanis gaerdesi
Pedioplanis lineoocellata
Pedioplanis namaquensis
Pedius longicollis
Peisos petrunkevitchi
Pelagobia longicirrata
Pelates quadrilineatus
Pelecopsis parallela
Pelecopsis radicicola
Pelecus cultratus
Pella limbata
Pella lugens
Pellaea calomelanos
Pellonula leonensis
Pelmatolapia mariae
Pelobates fuscus
Pelochares versicolor
Pelophylax bedriagae
Pelophylax nigromaculatus
Pelophylax perezi
Pelophylax ridibundus
Pelophylax saharicus
Peltophryne peltocephala
Pelusios castaneus
Pempheris oualensis
Penaeus aztecus
Penaeus monodon
Penelope jacquacu
Penilia avirostris
Penium exiguum
Pennahia argentata
Pennisetum mezianum
Pentacora sphacelata
Pentanymphon antarcticum
Peprilus alepidotus
Peprilus burti
Peprilus paru
Peprilus triacanthus
Peraeospinosus pushkini
Perameles nasuta
Perapion violaceum
Perca flavescens
Perca fluviatilis
Percarina maeotica
Percichthys trucha
Percina caprodes
Percina fulvitaenia
Percina nigrofasciata
Percina phoxocephala
Percnon gibbesi
Percolomonas cosmopolitus
Percophis brasiliensis
Percopsis omiscomaycus
Perforatus perforatus
Pergalumna nervosa
Pergamasus conus
Pergamasus crassipes
Pergamasus misellus
Pergamasus norvegicus
Pergamasus puerilis
Pergamasus quisquiliarum
Pergamasus runcatellus
Pergamasus septentrionalis
Peridinium cinctum
Peridinium limbatum
Peridinium trochoideum
Peridinium wisconsinense
Peridroma saucia
Periglischrus cubanus
Periglischrus iheringi
Periglischrus thomasi
Perinereis amblyodonta
Perinereis cultrifera
Perinereis nuntia
Peringia ulvae
Perioculodes longimanus
Periophthalmus chrysospilos
Periphylla periphylla
Periplaneta americana
Periplaneta australasiae
Perissodus microlepis
Peristedion gracile
Peristedion miniatum
Peristedion orientale
Peristernia forskalii
Perithemis tenera
Peritrechus geniculatus
Peritrechus nubilus
Perizoma alchemillata
Perknaster densus
Perknaster fuscus
Perknaster sladeni
Perla bipunctata
Perna canaliculus
Perna perna
Perna viridis
Pero ancetaria
Perognathus flavescens
Perognathus inornatus
Perognathus longimembris
Perognathus merriami
Perognathus parvus
Peromyscus californicus
Peromyscus crinitus
Peromyscus eremicus
Peromyscus gossypinus
Peromyscus leucopus
Peromyscus maniculatus
Peromyscus melanotis
Peromyscus polionotus
Peromyscus truei
Perpolita hammonis
Perrierina turneri
Perumytilus purpuratus
Pervagor melanocephalus
Pestarella tyrrhena
Petalidium suspiriosum
Petaurus breviceps
Pethia conchonius
Petricola pholadiformis
Petrocephalus bovei
Petrocephalus catostoma
Petrochelidon pyrrhonota
Petrochirus diogenes
Petrochromis famula
Petrochromis fasciolatus
Petrochromis orthognathus
Petrochromis polyodon
Petrochromis trewavasae
Petrolisthes galathinus
Petrolisthes tuberculatus
Petrolisthes tuberculosus
Petromus typicus
Petromyzon marinus
Petrotyx hopkinsi
Peucetia viridans
Pfiesteria piscicida
Phacellophora camtschatica
Phacochoerus africanus
Phacus suecicus
Phaecasiophora confixana
Phaedon cochleariae
Phaenicia sericata
Phaenopsectra flavipes
Phaeocystis antarctica
Phaeocystis globosa
Phaeodactylum tricornutum
Phaeoptyx conklini
Phaeoptyx pigmentaria
Phaeoura quernaria
Phaethornis longirostris
Phalacrocorax auritus
Phalacrocorax brasilianus
Phalacrocorax capensis
Phalacrocorax lucidus
Phalaenoides glycinae
Phalangium opilio
Phalaropus tricolor
Phalloceros caudimaculatus
Phalotris bilineatus
Phanaeus difformis
Phanerodon atripes
Phanerodon furcatus
Phaneroptera nana
Phanogomphus kurilis
Pharyngochromis acuticeps
Pharyngochromis darlingi
Phascolion strombus
Phascolosoma annulatum
Phasianus colchicus
Phataginus tricuspis
